2021-05-01T13:04:28.760Z,582,,,,
2021-05-01T13:04:28.780Z,582,,,,
2021-05-01T13:04:28.800Z,582,,,,
2021-05-01T13:04:28.820Z,582,,,,
2021-05-01T13:04:28.840Z,583,,,,
2021-05-01T13:04:28.860Z,584,,,,
2021-05-01T13:04:28.880Z,583,,,,
2021-05-01T13:04:28.900Z,583,,,,
2021-05-01T13:04:28.920Z,583,,,,
2021-05-01T13:04:28.940Z,583,,,,
2021-05-01T13:04:28.960Z,584,,,,
2021-05-01T13:04:28.980Z,585,,,,
2021-05-01T13:04:29.000Z,586,,,,
2021-05-01T13:04:29.020Z,586,,,,
2021-05-01T13:04:29.040Z,585,,,,
2021-05-01T13:04:29.060Z,585,,,,
2021-05-01T13:04:29.080Z,585,,,,
2021-05-01T13:04:29.100Z,586,,,,
2021-05-01T13:04:29.120Z,586,,,,
2021-05-01T13:04:29.140Z,586,,,,
2021-05-01T13:04:29.160Z,585,,,,
2021-05-01T13:04:29.180Z,584,,,,
2021-05-01T13:04:29.200Z,577,,,,
2021-05-01T13:04:29.220Z,571,,,,
2021-05-01T13:04:29.240Z,564,,,,
2021-05-01T13:04:29.260Z,563,,,,
2021-05-01T13:04:29.280Z,561,,,,
2021-05-01T13:04:29.300Z,556,,,,
2021-05-01T13:04:29.320Z,537,,,,
2021-05-01T13:04:29.340Z,519,,,,
2021-05-01T13:04:29.360Z,502,,,,
2021-05-01T13:04:29.380Z,519,,,,
2021-05-01T13:04:29.400Z,539,,,,
2021-05-01T13:04:29.420Z,545,,,,
2021-05-01T13:04:29.440Z,556,,,,
2021-05-01T13:04:29.460Z,551,,,,
2021-05-01T13:04:29.480Z,533,,,,
2021-05-01T13:04:29.500Z,519,,,,
2021-05-01T13:04:29.520Z,521,,,,
2021-05-01T13:04:29.540Z,539,,,,
2021-05-01T13:04:29.560Z,553,,,,
2021-05-01T13:04:29.580Z,546,,,,
2021-05-01T13:04:29.600Z,527,,,,
2021-05-01T13:04:29.620Z,514,,,,
2021-05-01T13:04:29.640Z,505,,,,
2021-05-01T13:04:29.660Z,520,,,,
2021-05-01T13:04:29.680Z,535,,,,
2021-05-01T13:04:29.700Z,556,,,,
2021-05-01T13:04:29.720Z,557,,,,
2021-05-01T13:04:29.740Z,543,,,,
2021-05-01T13:04:29.760Z,522,,,,
2021-05-01T13:04:29.780Z,514,,,,
2021-05-01T13:04:29.800Z,538,,,,
2021-05-01T13:04:29.820Z,553,,,,
2021-05-01T13:04:29.840Z,567,,,,
2021-05-01T13:04:29.860Z,551,,,,
2021-05-01T13:04:29.880Z,530,,,,
2021-05-01T13:04:29.900Z,516,,,,
2021-05-01T13:04:29.920Z,517,,,,
2021-05-01T13:04:29.940Z,534,,,,
2021-05-01T13:04:29.960Z,550,,,,
2021-05-01T13:04:29.980Z,549,,,,
2021-05-01T13:04:30.000Z,532,,,,
2021-05-01T13:04:30.020Z,517,,,,
2021-05-01T13:04:30.040Z,510,,,,
2021-05-01T13:04:30.060Z,529,,,,
2021-05-01T13:04:30.080Z,540,,,,
2021-05-01T13:04:30.100Z,545,,,,
2021-05-01T13:04:30.120Z,531,,,,
2021-05-01T13:04:30.140Z,513,,,,
2021-05-01T13:04:30.160Z,519,,,,
2021-05-01T13:04:30.180Z,534,,,,
2021-05-01T13:04:30.200Z,555,,,,
2021-05-01T13:04:30.220Z,567,,,,
2021-05-01T13:04:30.240Z,567,,,,
2021-05-01T13:04:30.260Z,567,,,,
2021-05-01T13:04:30.280Z,558,,,,
2021-05-01T13:04:30.300Z,539,,,,
2021-05-01T13:04:30.320Z,527,,,,
2021-05-01T13:04:30.340Z,526,,,,
2021-05-01T13:04:30.360Z,536,,,,
2021-05-01T13:04:30.380Z,541,,,,
2021-05-01T13:04:30.400Z,538,,,,
2021-05-01T13:04:30.420Z,530,,,,
2021-05-01T13:04:30.440Z,521,,,,
2021-05-01T13:04:30.460Z,511,,,,
2021-05-01T13:04:30.480Z,507,,,,
2021-05-01T13:04:30.500Z,507,,,,
2021-05-01T13:04:30.520Z,507,,,,
2021-05-01T13:04:30.540Z,506,,,,
2021-05-01T13:04:30.560Z,504,,,,
2021-05-01T13:04:30.580Z,505,,,,
2021-05-01T13:04:30.600Z,505,,,,
2021-05-01T13:04:30.620Z,507,,,,
2021-05-01T13:04:30.640Z,506,,,,
2021-05-01T13:04:30.660Z,506,,,,
2021-05-01T13:04:30.680Z,506,,,,
2021-05-01T13:04:30.700Z,506,,,,
2021-05-01T13:04:30.720Z,504,,,,
2021-05-01T13:04:30.740Z,504,,,,
2021-05-01T13:04:30.760Z,505,,,,
2021-05-01T13:04:30.780Z,506,,,,
2021-05-01T13:04:30.800Z,507,,,,
2021-05-01T13:04:30.820Z,506,,,,
2021-05-01T13:04:30.840Z,505,,,,
2021-05-01T13:04:30.860Z,506,,,,
2021-05-01T13:04:30.880Z,505,,,,
2021-05-01T13:04:30.900Z,504,,,,
2021-05-01T13:04:30.920Z,504,,,,
2021-05-01T13:04:30.940Z,504,,,,
2021-05-01T13:04:30.960Z,506,,,,
2021-05-01T13:04:30.980Z,507,,,,
2021-05-01T13:04:31.000Z,510,,,,
2021-05-01T13:04:31.020Z,514,,,,
2021-05-01T13:04:31.040Z,514,,,,
2021-05-01T13:04:31.060Z,512,,,,
2021-05-01T13:04:31.080Z,503,,,,
2021-05-01T13:04:31.100Z,504,,,,
2021-05-01T13:04:31.120Z,505,,,,
2021-05-01T13:04:31.140Z,506,,,,
2021-05-01T13:04:31.160Z,506,,,,
2021-05-01T13:04:31.180Z,506,,,,
2021-05-01T13:04:31.200Z,506,,,,
2021-05-01T13:04:31.220Z,505,,,,
2021-05-01T13:04:31.240Z,504,,,,
2021-05-01T13:04:31.260Z,505,,,,
2021-05-01T13:04:31.280Z,505,,,,
2021-05-01T13:04:31.300Z,506,,,,
2021-05-01T13:04:31.320Z,507,,,,
2021-05-01T13:04:31.340Z,506,,,,
2021-05-01T13:04:31.360Z,506,,,,
2021-05-01T13:04:31.380Z,506,,,,
2021-05-01T13:04:31.400Z,505,,,,
2021-05-01T13:04:31.420Z,504,,,,
2021-05-01T13:04:31.440Z,504,,,,
2021-05-01T13:04:31.460Z,505,,,,
2021-05-01T13:04:31.480Z,506,,,,
2021-05-01T13:04:31.500Z,506,,,,
2021-05-01T13:04:31.520Z,506,,,,
2021-05-01T13:04:31.540Z,506,,,,
2021-05-01T13:04:31.560Z,506,,,,
2021-05-01T13:04:31.580Z,505,,,,
2021-05-01T13:04:31.600Z,513,,,,
2021-05-01T13:04:31.620Z,531,,,,
2021-05-01T13:04:31.640Z,550,,,,
2021-05-01T13:04:31.660Z,599,,,,
2021-05-01T13:04:31.680Z,654,,,,
2021-05-01T13:04:31.700Z,706,,,,
2021-05-01T13:04:31.720Z,730,,,,
2021-05-01T13:04:31.740Z,722,,,,
2021-05-01T13:04:31.760Z,717,,,,
2021-05-01T13:04:31.780Z,709,,,,
2021-05-01T13:04:31.800Z,727,,,,
2021-05-01T13:04:31.820Z,745,,,,
2021-05-01T13:04:31.840Z,708,,,,
2021-05-01T13:04:31.860Z,677,,,,
2021-05-01T13:04:31.880Z,588,,,,
2021-05-01T13:04:31.900Z,588,,,,
2021-05-01T13:04:31.920Z,587,,,,
2021-05-01T13:04:31.940Z,585,,,,
2021-05-01T13:04:31.960Z,586,,,,
2021-05-01T13:04:31.980Z,586,,,,
2021-05-01T13:04:32.000Z,588,,,,
2021-05-01T13:04:32.020Z,587,,,,
2021-05-01T13:04:32.040Z,587,,,,
2021-05-01T13:04:32.060Z,587,,,,
2021-05-01T13:04:32.080Z,598,,,,
2021-05-01T13:04:32.100Z,597,,,,
2021-05-01T13:04:32.120Z,595,,,,
2021-05-01T13:04:32.140Z,594,,,,
2021-05-01T13:04:32.160Z,587,,,,
2021-05-01T13:04:32.180Z,589,,,,
2021-05-01T13:04:32.200Z,588,,,,
2021-05-01T13:04:32.220Z,588,,,,
2021-05-01T13:04:32.240Z,588,,,,
2021-05-01T13:04:32.260Z,587,,,,
2021-05-01T13:04:32.280Z,586,,,,
2021-05-01T13:04:32.300Z,586,,,,
2021-05-01T13:04:32.320Z,587,,,,
2021-05-01T13:04:32.340Z,588,,,,
2021-05-01T13:04:32.360Z,587,,,,
2021-05-01T13:04:32.380Z,584,,,,
2021-05-01T13:04:32.400Z,578,,,,
2021-05-01T13:04:32.420Z,571,,,,
2021-05-01T13:04:32.440Z,568,,,,
2021-05-01T13:04:32.460Z,566,,,,
2021-05-01T13:04:32.480Z,567,,,,
2021-05-01T13:04:32.500Z,564,,,,
2021-05-01T13:04:32.520Z,550,,,,
2021-05-01T13:04:32.540Z,531,,,,
2021-05-01T13:04:32.560Z,513,,,,
2021-05-01T13:04:32.580Z,506,,,,
2021-05-01T13:04:32.600Z,506,,,,
2021-05-01T13:04:32.620Z,505,,,,
2021-05-01T13:04:32.640Z,504,,,,
2021-05-01T13:04:32.660Z,504,,,,
2021-05-01T13:04:32.680Z,505,,,,
2021-05-01T13:04:32.700Z,506,,,,
2021-05-01T13:04:32.720Z,505,,,,
2021-05-01T13:04:32.740Z,505,,,,
2021-05-01T13:04:32.760Z,506,,,,
2021-05-01T13:04:32.780Z,505,,,,
2021-05-01T13:04:32.800Z,505,,,,
2021-05-01T13:04:32.820Z,506,,,,
2021-05-01T13:04:32.840Z,507,,,,
2021-05-01T13:04:32.860Z,507,,,,
2021-05-01T13:04:32.880Z,506,,,,
2021-05-01T13:04:32.900Z,506,,,,
2021-05-01T13:04:32.920Z,506,,,,
2021-05-01T13:04:32.940Z,506,,,,
2021-05-01T13:04:32.960Z,505,,,,
2021-05-01T13:04:32.980Z,503,,,,
2021-05-01T13:04:33.000Z,505,,,,
2021-05-01T13:04:33.020Z,507,,,,
2021-05-01T13:04:33.040Z,508,,,,
2021-05-01T13:04:33.060Z,506,,,,
2021-05-01T13:04:33.080Z,506,,,,
2021-05-01T13:04:33.100Z,515,,,,
2021-05-01T13:04:33.120Z,525,,,,
2021-05-01T13:04:33.140Z,534,,,,
2021-05-01T13:04:33.160Z,539,,,,
2021-05-01T13:04:33.180Z,532,,,,
2021-05-01T13:04:33.200Z,525,,,,
2021-05-01T13:04:33.220Z,517,,,,
2021-05-01T13:04:33.240Z,513,,,,
2021-05-01T13:04:33.260Z,511,,,,
2021-05-01T13:04:33.280Z,507,,,,
2021-05-01T13:04:33.300Z,506,,,,
2021-05-01T13:04:33.320Z,506,,,,
2021-05-01T13:04:33.340Z,509,,,,
2021-05-01T13:04:33.360Z,511,,,,
2021-05-01T13:04:33.380Z,511,,,,
2021-05-01T13:04:33.400Z,510,,,,
2021-05-01T13:04:33.420Z,508,,,,
2021-05-01T13:04:33.440Z,508,,,,
2021-05-01T13:04:33.460Z,509,,,,
2021-05-01T13:04:33.480Z,515,,,,
2021-05-01T13:04:33.500Z,525,,,,
2021-05-01T13:04:33.520Z,531,,,,
2021-05-01T13:04:33.540Z,532,,,,
2021-05-01T13:04:33.560Z,524,,,,
2021-05-01T13:04:33.580Z,522,,,,
2021-05-01T13:04:33.600Z,536,,,,
2021-05-01T13:04:33.620Z,550,,,,
2021-05-01T13:04:33.640Z,562,,,,
2021-05-01T13:04:33.660Z,560,,,,
2021-05-01T13:04:33.680Z,558,,,,
2021-05-01T13:04:33.700Z,555,,,,
2021-05-01T13:04:33.720Z,537,,,,
2021-05-01T13:04:33.740Z,519,,,,
2021-05-01T13:04:33.760Z,501,,,,
2021-05-01T13:04:33.780Z,501,,,,
2021-05-01T13:04:33.800Z,502,,,,
2021-05-01T13:04:33.820Z,502,,,,
2021-05-01T13:04:33.840Z,502,,,,
2021-05-01T13:04:33.860Z,503,,,,
2021-05-01T13:04:33.880Z,502,,,,
2021-05-01T13:04:33.900Z,503,,,,
2021-05-01T13:04:33.920Z,502,,,,
2021-05-01T13:04:33.940Z,502,,,,
2021-05-01T13:04:33.960Z,502,,,,
2021-05-01T13:04:33.980Z,502,,,,
2021-05-01T13:04:34.000Z,502,,,,
2021-05-01T13:04:34.020Z,502,,,,
2021-05-01T13:04:34.040Z,502,,,,
2021-05-01T13:04:34.060Z,502,,,,
2021-05-01T13:04:34.080Z,502,,,,
2021-05-01T13:04:34.100Z,502,,,,
2021-05-01T13:04:34.120Z,501,,,,
2021-05-01T13:04:34.140Z,502,,,,
2021-05-01T13:04:34.160Z,501,,,,
2021-05-01T13:04:34.180Z,501,,,,
2021-05-01T13:04:34.200Z,501,,,,
2021-05-01T13:04:34.220Z,501,,,,
2021-05-01T13:04:34.240Z,502,,,,
2021-05-01T13:04:34.260Z,501,,,,
2021-05-01T13:04:34.280Z,501,,,,
2021-05-01T13:04:34.300Z,501,,,,
2021-05-01T13:04:34.320Z,501,,,,
2021-05-01T13:04:34.340Z,502,,,,
2021-05-01T13:04:34.360Z,502,,,,
2021-05-01T13:04:34.380Z,502,,,,
2021-05-01T13:04:34.400Z,501,,,,
2021-05-01T13:04:34.420Z,501,,,,
2021-05-01T13:04:34.440Z,501,,,,
2021-05-01T13:04:34.460Z,501,,,,
2021-05-01T13:04:34.480Z,501,,,,
2021-05-01T13:04:34.500Z,501,,,,
2021-05-01T13:04:34.520Z,501,,,,
2021-05-01T13:04:34.540Z,501,,,,
2021-05-01T13:04:34.560Z,501,,,,
2021-05-01T13:04:34.580Z,501,,,,
2021-05-01T13:04:34.600Z,502,,,,
2021-05-01T13:04:34.620Z,502,,,,
2021-05-01T13:04:34.640Z,502,,,,
2021-05-01T13:04:34.660Z,502,,,,
2021-05-01T13:04:34.680Z,501,,,,
2021-05-01T13:04:34.700Z,502,,,,
2021-05-01T13:04:34.720Z,502,,,,
2021-05-01T13:04:34.740Z,501,,,,
2021-05-01T13:04:34.760Z,501,,,,
2021-05-01T13:04:34.780Z,501,,,,
2021-05-01T13:04:34.800Z,514,,,,
2021-05-01T13:04:34.820Z,551,,,,
2021-05-01T13:04:34.840Z,591,,,,
2021-05-01T13:04:34.860Z,620,,,,
2021-05-01T13:04:34.880Z,627,,,,
2021-05-01T13:04:34.900Z,627,,,,
2021-05-01T13:04:34.920Z,650,,,,
2021-05-01T13:04:34.940Z,682,,,,
2021-05-01T13:04:34.960Z,708,,,,
2021-05-01T13:04:34.980Z,708,,,,
2021-05-01T13:04:35.000Z,684,,,,
2021-05-01T13:04:35.020Z,666,,,,
2021-05-01T13:04:35.040Z,739,,,,
2021-05-01T13:04:35.060Z,717,,,,
2021-05-01T13:04:35.080Z,696,,,,
2021-05-01T13:04:35.100Z,605,,,,
2021-05-01T13:04:35.120Z,583,,,,
2021-05-01T13:04:35.140Z,583,,,,
2021-05-01T13:04:35.160Z,583,,,,
2021-05-01T13:04:35.180Z,582,,,,
2021-05-01T13:04:35.200Z,582,,,,
2021-05-01T13:04:35.220Z,582,,,,
2021-05-01T13:04:35.240Z,583,,,,
2021-05-01T13:04:35.260Z,583,,,,
2021-05-01T13:04:35.280Z,583,,,,
2021-05-01T13:04:35.300Z,582,,,,
2021-05-01T13:04:35.320Z,582,,,,
2021-05-01T13:04:35.340Z,582,,,,
2021-05-01T13:04:35.360Z,583,,,,
2021-05-01T13:04:35.380Z,583,,,,
2021-05-01T13:04:35.400Z,583,,,,
2021-05-01T13:04:35.420Z,583,,,,
2021-05-01T13:04:35.440Z,583,,,,
2021-05-01T13:04:35.460Z,583,,,,
2021-05-01T13:04:35.480Z,582,,,,
2021-05-01T13:04:35.500Z,582,,,,
2021-05-01T13:04:35.520Z,582,,,,
2021-05-01T13:04:35.540Z,582,,,,
2021-05-01T13:04:35.560Z,582,,,,
2021-05-01T13:04:35.580Z,582,,,,
2021-05-01T13:04:35.600Z,583,,,,
2021-05-01T13:04:35.620Z,581,,,,
2021-05-01T13:04:35.640Z,574,,,,
2021-05-01T13:04:35.660Z,566,,,,
2021-05-01T13:04:35.680Z,558,,,,
2021-05-01T13:04:35.700Z,558,,,,
2021-05-01T13:04:35.720Z,558,,,,
2021-05-01T13:04:35.740Z,553,,,,
2021-05-01T13:04:35.760Z,535,,,,
2021-05-01T13:04:35.780Z,517,,,,
2021-05-01T13:04:35.800Z,501,,,,
2021-05-01T13:04:35.820Z,501,,,,
2021-05-01T13:04:35.840Z,501,,,,
2021-05-01T13:04:35.860Z,507,,,,
2021-05-01T13:04:35.880Z,518,,,,
2021-05-01T13:04:35.900Z,528,,,,
2021-05-01T13:04:35.920Z,535,,,,
2021-05-01T13:04:35.940Z,531,,,,
2021-05-01T13:04:35.960Z,521,,,,
2021-05-01T13:04:35.980Z,511,,,,
2021-05-01T13:04:36.000Z,502,,,,
2021-05-01T13:04:36.020Z,502,,,,
2021-05-01T13:04:36.040Z,501,,,,
2021-05-01T13:04:36.060Z,501,,,,
2021-05-01T13:04:36.080Z,502,,,,
2021-05-01T13:04:36.100Z,502,,,,
2021-05-01T13:04:36.120Z,502,,,,
2021-05-01T13:04:36.140Z,502,,,,
2021-05-01T13:04:36.160Z,502,,,,
2021-05-01T13:04:36.180Z,502,,,,
2021-05-01T13:04:36.200Z,506,,,,
2021-05-01T13:04:36.220Z,506,,,,
2021-05-01T13:04:36.240Z,506,,,,
2021-05-01T13:04:36.260Z,503,,,,
2021-05-01T13:04:36.280Z,501,,,,
2021-05-01T13:04:36.300Z,501,,,,
2021-05-01T13:04:36.320Z,501,,,,
2021-05-01T13:04:36.340Z,501,,,,
2021-05-01T13:04:36.360Z,502,,,,
2021-05-01T13:04:36.380Z,502,,,,
2021-05-01T13:04:36.400Z,502,,,,
2021-05-01T13:04:36.420Z,502,,,,
2021-05-01T13:04:36.440Z,502,,,,
2021-05-01T13:04:36.460Z,502,,,,
2021-05-01T13:04:36.480Z,501,,,,
2021-05-01T13:04:36.500Z,501,,,,
2021-05-01T13:04:36.520Z,501,,,,
2021-05-01T13:04:36.540Z,501,,,,
2021-05-01T13:04:36.560Z,501,,,,
2021-05-01T13:04:36.580Z,501,,,,
2021-05-01T13:04:36.600Z,501,,,,
2021-05-01T13:04:36.620Z,501,,,,
2021-05-01T13:04:36.640Z,501,,,,
2021-05-01T13:04:36.660Z,501,,,,
2021-05-01T13:04:36.680Z,501,,,,
2021-05-01T13:04:36.700Z,501,,,,
2021-05-01T13:04:36.720Z,502,,,,
2021-05-01T13:04:36.740Z,501,,,,
2021-05-01T13:04:36.760Z,502,,,,
2021-05-01T13:04:36.780Z,501,,,,
2021-05-01T13:04:36.800Z,501,,,,
2021-05-01T13:04:36.820Z,501,,,,
2021-05-01T13:04:36.840Z,501,,,,
2021-05-01T13:04:36.860Z,501,,,,
2021-05-01T13:04:36.880Z,501,,,,
2021-05-01T13:04:36.900Z,501,,,,
2021-05-01T13:04:36.920Z,502,,,,
2021-05-01T13:04:36.940Z,501,,,,
2021-05-01T13:04:36.960Z,501,,,,
2021-05-01T13:04:36.980Z,501,,,,
2021-05-01T13:04:37.000Z,502,,,,
2021-05-01T13:04:37.020Z,502,,,,
2021-05-01T13:04:37.040Z,502,,,,
2021-05-01T13:04:37.060Z,502,,,,
2021-05-01T13:04:37.080Z,502,,,,
2021-05-01T13:04:37.100Z,502,,,,
2021-05-01T13:04:37.120Z,502,,,,
2021-05-01T13:04:37.140Z,502,,,,
2021-05-01T13:04:37.160Z,502,,,,
2021-05-01T13:04:37.180Z,502,,,,
2021-05-01T13:04:37.200Z,502,,,,
2021-05-01T13:04:37.220Z,501,,,,
2021-05-01T13:04:37.240Z,501,,,,
2021-05-01T13:04:37.260Z,501,,,,
2021-05-01T13:04:37.280Z,501,,,,
2021-05-01T13:04:37.300Z,487,,,,
2021-05-01T13:04:37.320Z,473,,,,
2021-05-01T13:04:37.340Z,458,,,,
2021-05-01T13:04:37.360Z,455,,,,
2021-05-01T13:04:37.380Z,456,,,,
2021-05-01T13:04:37.400Z,471,,,,
2021-05-01T13:04:37.420Z,485,,,,
2021-05-01T13:04:37.440Z,500,,,,
2021-05-01T13:04:37.460Z,502,,,,
2021-05-01T13:04:37.480Z,502,,,,
2021-05-01T13:04:37.500Z,502,,,,
2021-05-01T13:04:37.520Z,502,,,,
2021-05-01T13:04:37.540Z,501,,,,
2021-05-01T13:04:37.560Z,501,,,,
2021-05-01T13:04:37.580Z,513,,,,
2021-05-01T13:04:37.600Z,514,,,,
2021-05-01T13:04:37.620Z,532,,,,
2021-05-01T13:04:37.640Z,540,,,,
2021-05-01T13:04:37.660Z,556,,,,
2021-05-01T13:04:37.680Z,558,,,,
2021-05-01T13:04:37.700Z,558,,,,
2021-05-01T13:04:37.720Z,547,,,,
2021-05-01T13:04:37.740Z,530,,,,
2021-05-01T13:04:37.760Z,513,,,,
2021-05-01T13:04:37.780Z,502,,,,
2021-05-01T13:04:37.800Z,501,,,,
2021-05-01T13:04:37.820Z,501,,,,
2021-05-01T13:04:37.840Z,501,,,,
2021-05-01T13:04:37.860Z,501,,,,
2021-05-01T13:04:37.880Z,501,,,,
2021-05-01T13:04:37.900Z,501,,,,
2021-05-01T13:04:37.920Z,502,,,,
2021-05-01T13:04:37.940Z,502,,,,
2021-05-01T13:04:37.960Z,502,,,,
2021-05-01T13:04:37.980Z,502,,,,
2021-05-01T13:04:38.000Z,501,,,,
2021-05-01T13:04:38.020Z,509,,,,
2021-05-01T13:04:38.040Z,525,,,,
2021-05-01T13:04:38.060Z,554,,,,
2021-05-01T13:04:38.080Z,599,,,,
2021-05-01T13:04:38.100Z,630,,,,
2021-05-01T13:04:38.120Z,653,,,,
2021-05-01T13:04:38.140Z,648,,,,
2021-05-01T13:04:38.160Z,656,,,,
2021-05-01T13:04:38.180Z,675,,,,
2021-05-01T13:04:38.200Z,697,,,,
2021-05-01T13:04:38.220Z,693,,,,
2021-05-01T13:04:38.240Z,673,,,,
2021-05-01T13:04:38.260Z,711,,,,
2021-05-01T13:04:38.280Z,730,,,,
2021-05-01T13:04:38.300Z,710,,,,
2021-05-01T13:04:38.320Z,648,,,,
2021-05-01T13:04:38.340Z,583,,,,
2021-05-01T13:04:38.360Z,583,,,,
2021-05-01T13:04:38.380Z,582,,,,
2021-05-01T13:04:38.400Z,582,,,,
2021-05-01T13:04:38.420Z,582,,,,
2021-05-01T13:04:38.440Z,582,,,,
2021-05-01T13:04:38.460Z,583,,,,
2021-05-01T13:04:38.480Z,583,,,,
2021-05-01T13:04:38.500Z,583,,,,
2021-05-01T13:04:38.520Z,583,,,,
2021-05-01T13:04:38.540Z,583,,,,
2021-05-01T13:04:38.560Z,583,,,,
2021-05-01T13:04:38.580Z,583,,,,
2021-05-01T13:04:38.600Z,583,,,,
2021-05-01T13:04:38.620Z,585,,,,
2021-05-01T13:04:38.640Z,595,,,,
2021-05-01T13:04:38.660Z,605,,,,
2021-05-01T13:04:38.680Z,616,,,,
2021-05-01T13:04:38.700Z,616,,,,
2021-05-01T13:04:38.720Z,605,,,,
2021-05-01T13:04:38.740Z,595,,,,
2021-05-01T13:04:38.760Z,584,,,,
2021-05-01T13:04:38.780Z,582,,,,
2021-05-01T13:04:38.800Z,582,,,,
2021-05-01T13:04:38.820Z,582,,,,
2021-05-01T13:04:38.840Z,582,,,,
2021-05-01T13:04:38.860Z,582,,,,
2021-05-01T13:04:38.880Z,575,,,,
2021-05-01T13:04:38.900Z,568,,,,
2021-05-01T13:04:38.920Z,559,,,,
2021-05-01T13:04:38.940Z,558,,,,
2021-05-01T13:04:38.960Z,558,,,,
2021-05-01T13:04:38.980Z,545,,,,
2021-05-01T13:04:39.000Z,527,,,,
2021-05-01T13:04:39.020Z,509,,,,
2021-05-01T13:04:39.040Z,502,,,,
2021-05-01T13:04:39.060Z,501,,,,
2021-05-01T13:04:39.080Z,501,,,,
2021-05-01T13:04:39.100Z,501,,,,
2021-05-01T13:04:39.120Z,501,,,,
2021-05-01T13:04:39.140Z,501,,,,
2021-05-01T13:04:39.160Z,501,,,,
2021-05-01T13:04:39.180Z,501,,,,
2021-05-01T13:04:39.200Z,502,,,,
2021-05-01T13:04:39.220Z,501,,,,
2021-05-01T13:04:39.240Z,502,,,,
2021-05-01T13:04:39.260Z,501,,,,
2021-05-01T13:04:39.280Z,501,,,,
2021-05-01T13:04:39.300Z,502,,,,
2021-05-01T13:04:39.320Z,502,,,,
2021-05-01T13:04:39.340Z,502,,,,
2021-05-01T13:04:39.360Z,501,,,,
2021-05-01T13:04:39.380Z,501,,,,
2021-05-01T13:04:39.400Z,502,,,,
2021-05-01T13:04:39.420Z,502,,,,
2021-05-01T13:04:39.440Z,495,,,,
2021-05-01T13:04:39.460Z,480,,,,
2021-05-01T13:04:39.480Z,466,,,,
2021-05-01T13:04:39.500Z,455,,,,
2021-05-01T13:04:39.520Z,455,,,,
2021-05-01T13:04:39.540Z,468,,,,
2021-05-01T13:04:39.560Z,482,,,,
2021-05-01T13:04:39.580Z,497,,,,
2021-05-01T13:04:39.600Z,505,,,,
2021-05-01T13:04:39.620Z,502,,,,
2021-05-01T13:04:39.640Z,502,,,,
2021-05-01T13:04:39.660Z,501,,,,
2021-05-01T13:04:39.680Z,502,,,,
2021-05-01T13:04:39.700Z,501,,,,
2021-05-01T13:04:39.720Z,501,,,,
2021-05-01T13:04:39.740Z,501,,,,
2021-05-01T13:04:39.760Z,524,,,,
2021-05-01T13:04:39.780Z,537,,,,
2021-05-01T13:04:39.800Z,539,,,,
2021-05-01T13:04:39.820Z,523,,,,
2021-05-01T13:04:39.840Z,506,,,,
2021-05-01T13:04:39.860Z,510,,,,
2021-05-01T13:04:39.880Z,527,,,,
2021-05-01T13:04:39.900Z,545,,,,
2021-05-01T13:04:39.920Z,558,,,,
2021-05-01T13:04:39.940Z,564,,,,
2021-05-01T13:04:39.960Z,575,,,,
2021-05-01T13:04:39.980Z,583,,,,
2021-05-01T13:04:40.000Z,582,,,,
2021-05-01T13:04:40.020Z,570,,,,
2021-05-01T13:04:40.040Z,558,,,,
2021-05-01T13:04:40.060Z,556,,,,
2021-05-01T13:04:40.080Z,555,,,,
2021-05-01T13:04:40.100Z,556,,,,
2021-05-01T13:04:40.120Z,555,,,,
2021-05-01T13:04:40.140Z,570,,,,
2021-05-01T13:04:40.160Z,574,,,,
2021-05-01T13:04:40.180Z,575,,,,
2021-05-01T13:04:40.200Z,564,,,,
2021-05-01T13:04:40.220Z,557,,,,
2021-05-01T13:04:40.240Z,556,,,,
2021-05-01T13:04:40.260Z,556,,,,
2021-05-01T13:04:40.280Z,556,,,,
2021-05-01T13:04:40.300Z,556,,,,
2021-05-01T13:04:40.320Z,552,,,,
2021-05-01T13:04:40.340Z,535,,,,
2021-05-01T13:04:40.360Z,518,,,,
2021-05-01T13:04:40.380Z,502,,,,
2021-05-01T13:04:40.400Z,502,,,,
2021-05-01T13:04:40.420Z,502,,,,
2021-05-01T13:04:40.440Z,502,,,,
2021-05-01T13:04:40.460Z,502,,,,
2021-05-01T13:04:40.480Z,502,,,,
2021-05-01T13:04:40.500Z,502,,,,
2021-05-01T13:04:40.520Z,502,,,,
2021-05-01T13:04:40.540Z,502,,,,
2021-05-01T13:04:40.560Z,502,,,,
2021-05-01T13:04:40.580Z,502,,,,
2021-05-01T13:04:40.600Z,503,,,,
2021-05-01T13:04:40.620Z,503,,,,
2021-05-01T13:04:40.640Z,503,,,,
2021-05-01T13:04:40.660Z,503,,,,
2021-05-01T13:04:40.680Z,502,,,,
2021-05-01T13:04:40.700Z,503,,,,
2021-05-01T13:04:40.720Z,503,,,,
2021-05-01T13:04:40.740Z,502,,,,
2021-05-01T13:04:40.760Z,501,,,,
2021-05-01T13:04:40.780Z,501,,,,
2021-05-01T13:04:40.800Z,501,,,,
2021-05-01T13:04:40.820Z,502,,,,
2021-05-01T13:04:40.840Z,502,,,,
2021-05-01T13:04:40.860Z,501,,,,
2021-05-01T13:04:40.880Z,501,,,,
2021-05-01T13:04:40.900Z,502,,,,
