2020-10-29T16:53:54.360Z,551,,,,,
2020-10-29T16:53:54.380Z,554,,,,,
2020-10-29T16:53:54.400Z,553,,,,,
2020-10-29T16:53:54.420Z,553,,,,,
2020-10-29T16:53:54.440Z,552,,,,,
2020-10-29T16:53:54.460Z,548,,,,,
2020-10-29T16:53:54.480Z,547,,,,,
2020-10-29T16:53:54.500Z,546,,,,,
2020-10-29T16:53:54.520Z,546,,,,,
2020-10-29T16:53:54.540Z,546,,,,,
2020-10-29T16:53:54.560Z,546,,,,,
2020-10-29T16:53:54.580Z,546,,,,,
2020-10-29T16:53:54.600Z,546,,,,,
2020-10-29T16:53:54.620Z,542,,,,,
2020-10-29T16:53:54.640Z,537,,,,,
2020-10-29T16:53:54.660Z,538,,,,,
2020-10-29T16:53:54.680Z,573,,,,,
2020-10-29T16:53:54.700Z,583,,,,,
2020-10-29T16:53:54.720Z,591,,,,,
2020-10-29T16:53:54.740Z,564,,,,,
2020-10-29T16:53:54.760Z,561,,,,,
2020-10-29T16:53:54.780Z,555,,,,,
2020-10-29T16:53:54.800Z,550,,,,,
2020-10-29T16:53:54.820Z,548,,,,,
2020-10-29T16:53:54.840Z,548,,,,,
2020-10-29T16:53:54.860Z,548,,,,,
2020-10-29T16:53:54.880Z,547,,,,,
2020-10-29T16:53:54.900Z,551,,,,,
2020-10-29T16:53:54.920Z,551,,,,,
2020-10-29T16:53:54.940Z,550,,,,,
2020-10-29T16:53:54.960Z,548,,,,,
2020-10-29T16:53:54.980Z,546,,,,,
2020-10-29T16:53:55.000Z,546,,,,,
2020-10-29T16:53:55.020Z,547,,,,,
2020-10-29T16:53:55.040Z,547,,,,,
2020-10-29T16:53:55.060Z,547,,,,,
2020-10-29T16:53:55.080Z,546,,,,,
2020-10-29T16:53:55.100Z,546,,,,,
2020-10-29T16:53:55.120Z,546,,,,,
2020-10-29T16:53:55.140Z,546,,,,,
2020-10-29T16:53:55.160Z,547,,,,,
2020-10-29T16:53:55.180Z,546,,,,,
2020-10-29T16:53:55.200Z,547,,,,,
2020-10-29T16:53:55.220Z,544,,,,,
2020-10-29T16:53:55.240Z,542,,,,,
2020-10-29T16:53:55.260Z,539,,,,,
2020-10-29T16:53:55.280Z,567,,,,,
2020-10-29T16:53:55.300Z,577,,,,,
2020-10-29T16:53:55.320Z,587,,,,,
2020-10-29T16:53:55.340Z,569,,,,,
2020-10-29T16:53:55.360Z,564,,,,,
2020-10-29T16:53:55.380Z,559,,,,,
2020-10-29T16:53:55.400Z,550,,,,,
2020-10-29T16:53:55.420Z,550,,,,,
2020-10-29T16:53:55.440Z,552,,,,,
2020-10-29T16:53:55.460Z,551,,,,,
2020-10-29T16:53:55.480Z,548,,,,,
2020-10-29T16:53:55.500Z,546,,,,,
2020-10-29T16:53:55.520Z,546,,,,,
2020-10-29T16:53:55.540Z,546,,,,,
2020-10-29T16:53:55.560Z,546,,,,,
2020-10-29T16:53:55.580Z,547,,,,,
2020-10-29T16:53:55.600Z,545,,,,,
2020-10-29T16:53:55.620Z,546,,,,,
2020-10-29T16:53:55.640Z,545,,,,,
2020-10-29T16:53:55.660Z,545,,,,,
2020-10-29T16:53:55.680Z,546,,,,,
2020-10-29T16:53:55.700Z,548,,,,,
2020-10-29T16:53:55.720Z,593,,,,,
2020-10-29T16:53:55.740Z,663,,,,,
2020-10-29T16:53:55.760Z,719,,,,,
2020-10-29T16:53:55.780Z,751,,,,,
2020-10-29T16:53:55.800Z,750,,,,,
2020-10-29T16:53:55.820Z,752,,,,,
2020-10-29T16:53:55.840Z,737,,,,,
2020-10-29T16:53:55.860Z,719,,,,,
2020-10-29T16:53:55.880Z,750,,,,,
2020-10-29T16:53:55.900Z,761,,,,,
2020-10-29T16:53:55.920Z,772,,,,,
2020-10-29T16:53:55.940Z,736,,,,,
2020-10-29T16:53:55.960Z,733,,,,,
2020-10-29T16:53:55.980Z,731,,,,,
2020-10-29T16:53:56.000Z,723,,,,,
2020-10-29T16:53:56.020Z,713,,,,,
2020-10-29T16:53:56.040Z,702,,,,,
2020-10-29T16:53:56.060Z,702,,,,,
2020-10-29T16:53:56.080Z,702,,,,,
2020-10-29T16:53:56.100Z,711,,,,,
2020-10-29T16:53:56.120Z,710,,,,,
2020-10-29T16:53:56.140Z,732,,,,,
2020-10-29T16:53:56.160Z,746,,,,,
2020-10-29T16:53:56.180Z,705,,,,,
2020-10-29T16:53:56.200Z,644,,,,,
2020-10-29T16:53:56.220Z,578,,,,,
2020-10-29T16:53:56.240Z,565,,,,,
2020-10-29T16:53:56.260Z,564,,,,,
2020-10-29T16:53:56.280Z,564,,,,,
2020-10-29T16:53:56.300Z,557,,,,,
2020-10-29T16:53:56.320Z,553,,,,,
2020-10-29T16:53:56.340Z,552,,,,,
2020-10-29T16:53:56.360Z,552,,,,,
2020-10-29T16:53:56.380Z,550,,,,,
2020-10-29T16:53:56.400Z,550,,,,,
2020-10-29T16:53:56.420Z,550,,,,,
2020-10-29T16:53:56.440Z,551,,,,,
2020-10-29T16:53:56.460Z,551,,,,,
2020-10-29T16:53:56.480Z,567,,,,,
2020-10-29T16:53:56.500Z,576,,,,,
2020-10-29T16:53:56.520Z,579,,,,,
2020-10-29T16:53:56.540Z,574,,,,,
2020-10-29T16:53:56.560Z,560,,,,,
2020-10-29T16:53:56.580Z,555,,,,,
2020-10-29T16:53:56.600Z,551,,,,,
2020-10-29T16:53:56.620Z,546,,,,,
2020-10-29T16:53:56.640Z,545,,,,,
2020-10-29T16:53:56.660Z,545,,,,,
2020-10-29T16:53:56.680Z,546,,,,,
2020-10-29T16:53:56.700Z,546,,,,,
2020-10-29T16:53:56.720Z,546,,,,,
2020-10-29T16:53:56.740Z,548,,,,,
2020-10-29T16:53:56.760Z,548,,,,,
2020-10-29T16:53:56.780Z,548,,,,,
2020-10-29T16:53:56.800Z,546,,,,,
2020-10-29T16:53:56.820Z,545,,,,,
2020-10-29T16:53:56.840Z,546,,,,,
2020-10-29T16:53:56.860Z,546,,,,,
2020-10-29T16:53:56.880Z,555,,,,,
2020-10-29T16:53:56.900Z,568,,,,,
2020-10-29T16:53:56.920Z,585,,,,,
2020-10-29T16:53:56.940Z,597,,,,,
2020-10-29T16:53:56.960Z,590,,,,,
2020-10-29T16:53:56.980Z,575,,,,,
2020-10-29T16:53:57.000Z,556,,,,,
2020-10-29T16:53:57.020Z,548,,,,,
2020-10-29T16:53:57.040Z,545,,,,,
2020-10-29T16:53:57.060Z,541,,,,,
2020-10-29T16:53:57.080Z,554,,,,,
2020-10-29T16:53:57.100Z,571,,,,,
2020-10-29T16:53:57.120Z,582,,,,,
2020-10-29T16:53:57.140Z,584,,,,,
2020-10-29T16:53:57.160Z,563,,,,,
2020-10-29T16:53:57.180Z,555,,,,,
2020-10-29T16:53:57.200Z,553,,,,,
2020-10-29T16:53:57.220Z,548,,,,,
2020-10-29T16:53:57.240Z,548,,,,,
2020-10-29T16:53:57.260Z,547,,,,,
2020-10-29T16:53:57.280Z,547,,,,,
2020-10-29T16:53:57.300Z,546,,,,,
2020-10-29T16:53:57.320Z,546,,,,,
2020-10-29T16:53:57.340Z,545,,,,,
2020-10-29T16:53:57.360Z,547,,,,,
2020-10-29T16:53:57.380Z,548,,,,,
2020-10-29T16:53:57.400Z,548,,,,,
2020-10-29T16:53:57.420Z,547,,,,,
2020-10-29T16:53:57.440Z,549,,,,,
2020-10-29T16:53:57.460Z,550,,,,,
2020-10-29T16:53:57.480Z,550,,,,,
2020-10-29T16:53:57.500Z,548,,,,,
2020-10-29T16:53:57.520Z,545,,,,,
2020-10-29T16:53:57.540Z,546,,,,,
2020-10-29T16:53:57.560Z,546,,,,,
2020-10-29T16:53:57.580Z,546,,,,,
2020-10-29T16:53:57.600Z,548,,,,,
2020-10-29T16:53:57.620Z,545,,,,,
2020-10-29T16:53:57.640Z,540,,,,,
2020-10-29T16:53:57.660Z,536,,,,,
2020-10-29T16:53:57.680Z,542,,,,,
2020-10-29T16:53:57.700Z,580,,,,,
2020-10-29T16:53:57.720Z,593,,,,,
2020-10-29T16:53:57.740Z,598,,,,,
2020-10-29T16:53:57.760Z,569,,,,,
2020-10-29T16:53:57.780Z,562,,,,,
2020-10-29T16:53:57.800Z,557,,,,,
2020-10-29T16:53:57.820Z,550,,,,,
2020-10-29T16:53:57.840Z,547,,,,,
2020-10-29T16:53:57.860Z,548,,,,,
2020-10-29T16:53:57.880Z,548,,,,,
2020-10-29T16:53:57.900Z,548,,,,,
2020-10-29T16:53:57.920Z,546,,,,,
2020-10-29T16:53:57.940Z,546,,,,,
2020-10-29T16:53:57.960Z,550,,,,,
2020-10-29T16:53:57.980Z,551,,,,,
2020-10-29T16:53:58.000Z,553,,,,,
2020-10-29T16:53:58.020Z,550,,,,,
2020-10-29T16:53:58.040Z,549,,,,,
2020-10-29T16:53:58.060Z,546,,,,,
2020-10-29T16:53:58.080Z,546,,,,,
2020-10-29T16:53:58.100Z,544,,,,,
2020-10-29T16:53:58.120Z,545,,,,,
2020-10-29T16:53:58.140Z,546,,,,,
2020-10-29T16:53:58.160Z,545,,,,,
2020-10-29T16:53:58.180Z,545,,,,,
2020-10-29T16:53:58.200Z,544,,,,,
2020-10-29T16:53:58.220Z,546,,,,,
2020-10-29T16:53:58.240Z,546,,,,,
2020-10-29T16:53:58.260Z,543,,,,,
2020-10-29T16:53:58.280Z,546,,,,,
2020-10-29T16:53:58.300Z,571,,,,,
2020-10-29T16:53:58.320Z,582,,,,,
2020-10-29T16:53:58.340Z,584,,,,,
2020-10-29T16:53:58.360Z,564,,,,,
2020-10-29T16:53:58.380Z,559,,,,,
2020-10-29T16:53:58.400Z,556,,,,,
2020-10-29T16:53:58.420Z,552,,,,,
2020-10-29T16:53:58.440Z,547,,,,,
2020-10-29T16:53:58.460Z,547,,,,,
2020-10-29T16:53:58.480Z,549,,,,,
2020-10-29T16:53:58.500Z,550,,,,,
2020-10-29T16:53:58.520Z,550,,,,,
2020-10-29T16:53:58.540Z,547,,,,,
2020-10-29T16:53:58.560Z,545,,,,,
2020-10-29T16:53:58.580Z,545,,,,,
2020-10-29T16:53:58.600Z,545,,,,,
2020-10-29T16:53:58.620Z,546,,,,,
2020-10-29T16:53:58.640Z,546,,,,,
2020-10-29T16:53:58.660Z,545,,,,,
2020-10-29T16:53:58.680Z,546,,,,,
2020-10-29T16:53:58.700Z,546,,,,,
2020-10-29T16:53:58.720Z,546,,,,,
2020-10-29T16:53:58.740Z,546,,,,,
2020-10-29T16:53:58.760Z,546,,,,,
2020-10-29T16:53:58.780Z,547,,,,,
2020-10-29T16:53:58.800Z,547,,,,,
2020-10-29T16:53:58.820Z,547,,,,,
2020-10-29T16:53:58.840Z,545,,,,,
2020-10-29T16:53:58.860Z,542,,,,,
2020-10-29T16:53:58.880Z,547,,,,,
2020-10-29T16:53:58.900Z,573,,,,,
2020-10-29T16:53:58.920Z,583,,,,,
2020-10-29T16:53:58.940Z,588,,,,,
2020-10-29T16:53:58.960Z,564,,,,,
2020-10-29T16:53:58.980Z,560,,,,,
2020-10-29T16:53:59.000Z,558,,,,,
2020-10-29T16:53:59.020Z,555,,,,,
2020-10-29T16:53:59.040Z,555,,,,,
2020-10-29T16:53:59.060Z,552,,,,,
2020-10-29T16:53:59.080Z,549,,,,,
2020-10-29T16:53:59.100Z,547,,,,,
2020-10-29T16:53:59.120Z,545,,,,,
2020-10-29T16:53:59.140Z,546,,,,,
2020-10-29T16:53:59.160Z,562,,,,,
2020-10-29T16:53:59.180Z,630,,,,,
2020-10-29T16:53:59.200Z,696,,,,,
2020-10-29T16:53:59.220Z,742,,,,,
2020-10-29T16:53:59.240Z,751,,,,,
2020-10-29T16:53:59.260Z,750,,,,,
2020-10-29T16:53:59.280Z,754,,,,,
2020-10-29T16:53:59.300Z,732,,,,,
2020-10-29T16:53:59.320Z,713,,,,,
2020-10-29T16:53:59.340Z,698,,,,,
2020-10-29T16:53:59.360Z,703,,,,,
2020-10-29T16:53:59.380Z,707,,,,,
2020-10-29T16:53:59.400Z,717,,,,,
2020-10-29T16:53:59.420Z,721,,,,,
2020-10-29T16:53:59.440Z,716,,,,,
2020-10-29T16:53:59.460Z,703,,,,,
2020-10-29T16:53:59.480Z,717,,,,,
2020-10-29T16:53:59.500Z,729,,,,,
2020-10-29T16:53:59.520Z,740,,,,,
2020-10-29T16:53:59.540Z,739,,,,,
2020-10-29T16:53:59.560Z,722,,,,,
2020-10-29T16:53:59.580Z,731,,,,,
2020-10-29T16:53:59.600Z,756,,,,,
2020-10-29T16:53:59.620Z,781,,,,,
2020-10-29T16:53:59.640Z,754,,,,,
2020-10-29T16:53:59.660Z,682,,,,,
2020-10-29T16:53:59.680Z,600,,,,,
2020-10-29T16:53:59.700Z,570,,,,,
2020-10-29T16:53:59.720Z,570,,,,,
2020-10-29T16:53:59.740Z,565,,,,,
2020-10-29T16:53:59.760Z,559,,,,,
2020-10-29T16:53:59.780Z,553,,,,,
2020-10-29T16:53:59.800Z,551,,,,,
2020-10-29T16:53:59.820Z,550,,,,,
2020-10-29T16:53:59.840Z,548,,,,,
2020-10-29T16:53:59.860Z,548,,,,,
2020-10-29T16:53:59.880Z,548,,,,,
2020-10-29T16:53:59.900Z,548,,,,,
2020-10-29T16:53:59.920Z,548,,,,,
2020-10-29T16:53:59.940Z,548,,,,,
2020-10-29T16:53:59.960Z,549,,,,,
2020-10-29T16:53:59.980Z,548,,,,,
2020-10-29T16:54:00.000Z,548,,,,,
2020-10-29T16:54:00.020Z,551,,,,,
2020-10-29T16:54:00.040Z,552,,,,,
2020-10-29T16:54:00.060Z,551,,,,,
2020-10-29T16:54:00.080Z,552,,,,,
2020-10-29T16:54:00.100Z,573,,,,,
2020-10-29T16:54:00.120Z,577,,,,,
2020-10-29T16:54:00.140Z,580,,,,,
2020-10-29T16:54:00.160Z,561,,,,,
2020-10-29T16:54:00.180Z,560,,,,,
2020-10-29T16:54:00.200Z,558,,,,,
2020-10-29T16:54:00.220Z,553,,,,,
2020-10-29T16:54:00.240Z,551,,,,,
2020-10-29T16:54:00.260Z,550,,,,,
2020-10-29T16:54:00.280Z,549,,,,,
2020-10-29T16:54:00.300Z,548,,,,,
2020-10-29T16:54:00.320Z,547,,,,,
2020-10-29T16:54:00.340Z,547,,,,,
2020-10-29T16:54:00.360Z,547,,,,,
2020-10-29T16:54:00.380Z,551,,,,,
2020-10-29T16:54:00.400Z,552,,,,,
2020-10-29T16:54:00.420Z,553,,,,,
2020-10-29T16:54:00.440Z,549,,,,,
2020-10-29T16:54:00.460Z,548,,,,,
2020-10-29T16:54:00.480Z,547,,,,,
2020-10-29T16:54:00.500Z,547,,,,,
2020-10-29T16:54:00.520Z,548,,,,,
2020-10-29T16:54:00.540Z,550,,,,,
2020-10-29T16:54:00.560Z,554,,,,,
2020-10-29T16:54:00.580Z,553,,,,,
2020-10-29T16:54:00.600Z,551,,,,,
2020-10-29T16:54:00.620Z,549,,,,,
2020-10-29T16:54:00.640Z,545,,,,,
2020-10-29T16:54:00.660Z,541,,,,,
2020-10-29T16:54:00.680Z,535,,,,,
2020-10-29T16:54:00.700Z,534,,,,,
2020-10-29T16:54:00.720Z,533,,,,,
2020-10-29T16:54:00.740Z,534,,,,,
2020-10-29T16:54:00.760Z,535,,,,,
2020-10-29T16:54:00.780Z,534,,,,,
2020-10-29T16:54:00.800Z,533,,,,,
2020-10-29T16:54:00.820Z,533,,,,,
2020-10-29T16:54:00.840Z,534,,,,,
2020-10-29T16:54:00.860Z,534,,,,,
2020-10-29T16:54:00.880Z,533,,,,,
2020-10-29T16:54:00.900Z,531,,,,,
2020-10-29T16:54:00.920Z,532,,,,,
2020-10-29T16:54:00.940Z,533,,,,,
2020-10-29T16:54:00.960Z,534,,,,,
2020-10-29T16:54:00.980Z,533,,,,,
2020-10-29T16:54:01.000Z,533,,,,,
2020-10-29T16:54:01.020Z,534,,,,,
2020-10-29T16:54:01.040Z,537,,,,,
2020-10-29T16:54:01.060Z,539,,,,,
2020-10-29T16:54:01.080Z,538,,,,,
2020-10-29T16:54:01.100Z,536,,,,,
2020-10-29T16:54:01.120Z,533,,,,,
2020-10-29T16:54:01.140Z,533,,,,,
2020-10-29T16:54:01.160Z,534,,,,,
2020-10-29T16:54:01.180Z,533,,,,,
2020-10-29T16:54:01.200Z,532,,,,,
2020-10-29T16:54:01.220Z,532,,,,,
2020-10-29T16:54:01.240Z,533,,,,,
2020-10-29T16:54:01.260Z,534,,,,,
2020-10-29T16:54:01.280Z,534,,,,,
2020-10-29T16:54:01.300Z,534,,,,,
2020-10-29T16:54:01.320Z,532,,,,,
2020-10-29T16:54:01.340Z,533,,,,,
2020-10-29T16:54:01.360Z,533,,,,,
2020-10-29T16:54:01.380Z,533,,,,,
2020-10-29T16:54:01.400Z,539,,,,,
2020-10-29T16:54:01.420Z,538,,,,,
2020-10-29T16:54:01.440Z,539,,,,,
2020-10-29T16:54:01.460Z,534,,,,,
2020-10-29T16:54:01.480Z,534,,,,,
2020-10-29T16:54:01.500Z,532,,,,,
2020-10-29T16:54:01.520Z,532,,,,,
2020-10-29T16:54:01.540Z,533,,,,,
2020-10-29T16:54:01.560Z,533,,,,,
2020-10-29T16:54:01.580Z,533,,,,,
2020-10-29T16:54:01.600Z,532,,,,,
2020-10-29T16:54:01.620Z,532,,,,,
2020-10-29T16:54:01.640Z,533,,,,,
2020-10-29T16:54:01.660Z,533,,,,,
2020-10-29T16:54:01.680Z,533,,,,,
2020-10-29T16:54:01.700Z,533,,,,,
2020-10-29T16:54:01.720Z,532,,,,,
2020-10-29T16:54:01.740Z,533,,,,,
2020-10-29T16:54:01.760Z,533,,,,,
2020-10-29T16:54:01.780Z,533,,,,,
2020-10-29T16:54:01.800Z,533,,,,,
2020-10-29T16:54:01.820Z,533,,,,,
2020-10-29T16:54:01.840Z,532,,,,,
2020-10-29T16:54:01.860Z,533,,,,,
2020-10-29T16:54:01.880Z,534,,,,,
2020-10-29T16:54:01.900Z,534,,,,,
2020-10-29T16:54:01.920Z,532,,,,,
2020-10-29T16:54:01.940Z,532,,,,,
2020-10-29T16:54:01.960Z,532,,,,,
2020-10-29T16:54:01.980Z,534,,,,,
2020-10-29T16:54:02.000Z,534,,,,,
2020-10-29T16:54:02.020Z,533,,,,,
2020-10-29T16:54:02.040Z,536,,,,,
2020-10-29T16:54:02.060Z,538,,,,,
2020-10-29T16:54:02.080Z,538,,,,,
2020-10-29T16:54:02.100Z,535,,,,,
2020-10-29T16:54:02.120Z,533,,,,,
2020-10-29T16:54:02.140Z,534,,,,,
2020-10-29T16:54:02.160Z,534,,,,,
2020-10-29T16:54:02.180Z,534,,,,,
2020-10-29T16:54:02.200Z,534,,,,,
2020-10-29T16:54:02.220Z,534,,,,,
2020-10-29T16:54:02.240Z,533,,,,,
2020-10-29T16:54:02.260Z,535,,,,,
2020-10-29T16:54:02.280Z,535,,,,,
2020-10-29T16:54:02.300Z,535,,,,,
2020-10-29T16:54:02.320Z,535,,,,,
2020-10-29T16:54:02.340Z,534,,,,,
2020-10-29T16:54:02.360Z,533,,,,,
2020-10-29T16:54:02.380Z,532,,,,,
2020-10-29T16:54:02.400Z,536,,,,,
2020-10-29T16:54:02.420Z,538,,,,,
2020-10-29T16:54:02.440Z,538,,,,,
2020-10-29T16:54:02.460Z,536,,,,,
2020-10-29T16:54:02.480Z,534,,,,,
2020-10-29T16:54:02.500Z,534,,,,,
2020-10-29T16:54:02.520Z,534,,,,,
2020-10-29T16:54:02.540Z,534,,,,,
2020-10-29T16:54:02.560Z,534,,,,,
2020-10-29T16:54:02.580Z,536,,,,,
2020-10-29T16:54:02.600Z,537,,,,,
2020-10-29T16:54:02.620Z,571,,,,,
2020-10-29T16:54:02.640Z,636,,,,,
2020-10-29T16:54:02.660Z,696,,,,,
2020-10-29T16:54:02.680Z,737,,,,,
2020-10-29T16:54:02.700Z,736,,,,,
2020-10-29T16:54:02.720Z,737,,,,,
2020-10-29T16:54:02.740Z,734,,,,,
2020-10-29T16:54:02.760Z,714,,,,,
2020-10-29T16:54:02.780Z,697,,,,,
2020-10-29T16:54:02.800Z,689,,,,,
2020-10-29T16:54:02.820Z,692,,,,,
2020-10-29T16:54:02.840Z,696,,,,,
2020-10-29T16:54:02.860Z,703,,,,,
2020-10-29T16:54:02.880Z,705,,,,,
2020-10-29T16:54:02.900Z,702,,,,,
2020-10-29T16:54:02.920Z,696,,,,,
2020-10-29T16:54:02.940Z,688,,,,,
2020-10-29T16:54:02.960Z,687,,,,,
2020-10-29T16:54:02.980Z,687,,,,,
2020-10-29T16:54:03.000Z,684,,,,,
2020-10-29T16:54:03.020Z,699,,,,,
2020-10-29T16:54:03.040Z,734,,,,,
2020-10-29T16:54:03.060Z,715,,,,,
2020-10-29T16:54:03.080Z,680,,,,,
2020-10-29T16:54:03.100Z,624,,,,,
2020-10-29T16:54:03.120Z,582,,,,,
2020-10-29T16:54:03.140Z,569,,,,,
2020-10-29T16:54:03.160Z,559,,,,,
2020-10-29T16:54:03.180Z,551,,,,,
2020-10-29T16:54:03.200Z,547,,,,,
2020-10-29T16:54:03.220Z,546,,,,,
2020-10-29T16:54:03.240Z,547,,,,,
2020-10-29T16:54:03.260Z,548,,,,,
2020-10-29T16:54:03.280Z,549,,,,,
2020-10-29T16:54:03.300Z,549,,,,,
2020-10-29T16:54:03.320Z,549,,,,,
2020-10-29T16:54:03.340Z,547,,,,,
2020-10-29T16:54:03.360Z,546,,,,,
2020-10-29T16:54:03.380Z,545,,,,,
2020-10-29T16:54:03.400Z,546,,,,,
2020-10-29T16:54:03.420Z,551,,,,,
2020-10-29T16:54:03.440Z,551,,,,,
2020-10-29T16:54:03.460Z,550,,,,,
2020-10-29T16:54:03.480Z,546,,,,,
2020-10-29T16:54:03.500Z,546,,,,,
2020-10-29T16:54:03.520Z,547,,,,,
2020-10-29T16:54:03.540Z,548,,,,,
2020-10-29T16:54:03.560Z,547,,,,,
2020-10-29T16:54:03.580Z,554,,,,,
2020-10-29T16:54:03.600Z,550,,,,,
2020-10-29T16:54:03.620Z,547,,,,,
2020-10-29T16:54:03.640Z,566,,,,,
2020-10-29T16:54:03.660Z,579,,,,,
2020-10-29T16:54:03.680Z,587,,,,,
2020-10-29T16:54:03.700Z,581,,,,,
2020-10-29T16:54:03.720Z,565,,,,,
2020-10-29T16:54:03.740Z,559,,,,,
2020-10-29T16:54:03.760Z,552,,,,,
2020-10-29T16:54:03.780Z,547,,,,,
2020-10-29T16:54:03.800Z,546,,,,,
2020-10-29T16:54:03.820Z,546,,,,,
2020-10-29T16:54:03.840Z,546,,,,,
2020-10-29T16:54:03.860Z,547,,,,,
2020-10-29T16:54:03.880Z,546,,,,,
2020-10-29T16:54:03.900Z,547,,,,,
2020-10-29T16:54:03.920Z,547,,,,,
2020-10-29T16:54:03.940Z,546,,,,,
2020-10-29T16:54:03.960Z,545,,,,,
2020-10-29T16:54:03.980Z,546,,,,,
2020-10-29T16:54:04.000Z,546,,,,,
2020-10-29T16:54:04.020Z,546,,,,,
2020-10-29T16:54:04.040Z,547,,,,,
2020-10-29T16:54:04.060Z,547,,,,,
2020-10-29T16:54:04.080Z,548,,,,,
2020-10-29T16:54:04.100Z,551,,,,,
2020-10-29T16:54:04.120Z,552,,,,,
2020-10-29T16:54:04.140Z,553,,,,,
2020-10-29T16:54:04.160Z,550,,,,,
2020-10-29T16:54:04.180Z,546,,,,,
2020-10-29T16:54:04.200Z,541,,,,,
2020-10-29T16:54:04.220Z,538,,,,,
2020-10-29T16:54:04.240Z,561,,,,,
2020-10-29T16:54:04.260Z,576,,,,,
2020-10-29T16:54:04.280Z,585,,,,,
2020-10-29T16:54:04.300Z,582,,,,,
2020-10-29T16:54:04.320Z,566,,,,,
2020-10-29T16:54:04.340Z,560,,,,,
2020-10-29T16:54:04.360Z,552,,,,,
2020-10-29T16:54:04.380Z,547,,,,,
2020-10-29T16:54:04.400Z,546,,,,,
2020-10-29T16:54:04.420Z,548,,,,,
2020-10-29T16:54:04.440Z,552,,,,,
2020-10-29T16:54:04.460Z,553,,,,,
2020-10-29T16:54:04.480Z,552,,,,,
2020-10-29T16:54:04.500Z,548,,,,,
2020-10-29T16:54:04.520Z,547,,,,,
2020-10-29T16:54:04.540Z,546,,,,,
2020-10-29T16:54:04.560Z,546,,,,,
2020-10-29T16:54:04.580Z,547,,,,,
2020-10-29T16:54:04.600Z,548,,,,,
2020-10-29T16:54:04.620Z,551,,,,,
2020-10-29T16:54:04.640Z,551,,,,,
2020-10-29T16:54:04.660Z,550,,,,,
2020-10-29T16:54:04.680Z,546,,,,,
2020-10-29T16:54:04.700Z,546,,,,,
2020-10-29T16:54:04.720Z,547,,,,,
2020-10-29T16:54:04.740Z,548,,,,,
2020-10-29T16:54:04.760Z,547,,,,,
2020-10-29T16:54:04.780Z,549,,,,,
2020-10-29T16:54:04.800Z,544,,,,,
2020-10-29T16:54:04.820Z,541,,,,,
2020-10-29T16:54:04.840Z,550,,,,,
2020-10-29T16:54:04.860Z,571,,,,,
2020-10-29T16:54:04.880Z,581,,,,,
2020-10-29T16:54:04.900Z,585,,,,,
2020-10-29T16:54:04.920Z,562,,,,,
2020-10-29T16:54:04.940Z,556,,,,,
2020-10-29T16:54:04.960Z,551,,,,,
2020-10-29T16:54:04.980Z,546,,,,,
2020-10-29T16:54:05.000Z,547,,,,,
2020-10-29T16:54:05.020Z,547,,,,,
2020-10-29T16:54:05.040Z,546,,,,,
2020-10-29T16:54:05.060Z,546,,,,,
2020-10-29T16:54:05.080Z,546,,,,,
2020-10-29T16:54:05.100Z,548,,,,,
2020-10-29T16:54:05.120Z,548,,,,,
2020-10-29T16:54:05.140Z,549,,,,,
2020-10-29T16:54:05.160Z,549,,,,,
2020-10-29T16:54:05.180Z,548,,,,,
2020-10-29T16:54:05.200Z,547,,,,,
2020-10-29T16:54:05.220Z,546,,,,,
2020-10-29T16:54:05.240Z,546,,,,,
2020-10-29T16:54:05.260Z,547,,,,,
2020-10-29T16:54:05.280Z,547,,,,,
2020-10-29T16:54:05.300Z,548,,,,,
2020-10-29T16:54:05.320Z,547,,,,,
2020-10-29T16:54:05.340Z,546,,,,,
2020-10-29T16:54:05.360Z,546,,,,,
2020-10-29T16:54:05.380Z,546,,,,,
2020-10-29T16:54:05.400Z,542,,,,,
2020-10-29T16:54:05.420Z,539,,,,,
2020-10-29T16:54:05.440Z,555,,,,,
2020-10-29T16:54:05.460Z,578,,,,,
2020-10-29T16:54:05.480Z,588,,,,,
2020-10-29T16:54:05.500Z,589,,,,,
2020-10-29T16:54:05.520Z,567,,,,,
2020-10-29T16:54:05.540Z,559,,,,,
2020-10-29T16:54:05.560Z,553,,,,,
2020-10-29T16:54:05.580Z,546,,,,,
2020-10-29T16:54:05.600Z,546,,,,,
2020-10-29T16:54:05.620Z,548,,,,,
2020-10-29T16:54:05.640Z,549,,,,,
2020-10-29T16:54:05.660Z,550,,,,,
2020-10-29T16:54:05.680Z,549,,,,,
2020-10-29T16:54:05.700Z,549,,,,,
2020-10-29T16:54:05.720Z,548,,,,,
2020-10-29T16:54:05.740Z,548,,,,,
2020-10-29T16:54:05.760Z,549,,,,,
2020-10-29T16:54:05.780Z,549,,,,,
2020-10-29T16:54:05.800Z,548,,,,,
2020-10-29T16:54:05.820Z,547,,,,,
2020-10-29T16:54:05.840Z,547,,,,,
2020-10-29T16:54:05.860Z,547,,,,,
2020-10-29T16:54:05.880Z,547,,,,,
2020-10-29T16:54:05.900Z,546,,,,,
2020-10-29T16:54:05.920Z,546,,,,,
2020-10-29T16:54:05.940Z,546,,,,,
2020-10-29T16:54:05.960Z,546,,,,,
2020-10-29T16:54:05.980Z,542,,,,,
2020-10-29T16:54:06.000Z,539,,,,,
